t,com_x,com_y,com_z
31.02000000000205,0.004939075490276313,0.010591825274271178,0.7609670869690283
31.03000000000205,0.004939903845404535,0.01059242660573848,0.7609713474476419
31.040000000002053,0.0049407102536849325,0.010593023412677953,0.7609750304630396
31.050000000002054,0.004941494307179115,0.010593614967851897,0.7609781268734511
31.060000000002056,0.004942255609276819,0.010594200556265166,0.7609806277983151
31.070000000002057,0.004942993775025595,0.010594779476317236,0.7609825246223711
31.08000000000206,0.004943708431455117,0.010595351040914653,0.7609838089999569
31.09000000000206,0.004944399217894123,0.01059591457854535,0.7609844728594789
31.100000000002062,0.004945065786201315,0.010596469434321618,0.7609845084079612
31.110000000002064,0.004945707800973503,0.010597014973432514,0.7609839081394189
31.120000000002065,0.004946324939735289,0.01059755058148368,0.7609826648377395
31.130000000002067,0.004946916893009381,0.01059807566664147,0.760980771582509
31.14000000000207,0.004947483363821071,0.010598589666368669,0.7609782217592803
31.15000000000207,0.004948024068811659,0.010599092044005531,0.7609750090579042
31.16000000000207,0.004948538738480125,0.01059958228572561,0.7609711274696415
31.170000000002073,0.004949027117310312,0.010600059900015155,0.7609665712915141
31.180000000002075,0.004949488961983581,0.010600524416224595,0.7609613351327776
31.190000000002076,0.004949924040188438,0.010600975385094984,0.7609554139185459
31.200000000002078,0.0049503321636735825,0.010601412367836642,0.7609488029014126
31.21000000000208,0.004950713159788847,0.010601834946389232,0.7609414976611772
31.22000000000208,0.004951066869856961,0.010602242723606492,0.7609334941079533
31.230000000002082,0.004951393149164531,0.010602635322500302,0.7609247884853015
31.240000000002084,0.004951691867035007,0.010603012385054681,0.7609153773731412
31.250000000002085,0.004951962906917845,0.010603373570616905,0.760905257690406
31.260000000002087,0.004952206166267913,0.010603718553910296,0.7608944266973332
31.27000000000209,0.004952421556412909,0.010604047023182508,0.7608828819966551
31.28000000000209,0.0049526090023817625,0.010604358677243053,0.7608706215352036
31.29000000000209,0.004952768442932428,0.010604653418053759,0.7608576434471007
31.300000000002093,0.004952899831301421,0.010604931280192033,0.7608439461298608
31.310000000002095,0.004953002717086213,0.010605192275812988,0.760829528009909
31.320000000002096,0.0049530770551361285,0.010605436398617572,0.760814387548543
31.330000000002098,0.004953122888593917,0.010605663322672728,0.7607985228549404
31.3400000000021,0.004953140258585782,0.010605872781694285,0.7607819322309074
31.3500000000021,0.004953129213032434,0.01060606432701777,0.760764614193744
31.360000000002103,0.004953089813461312,0.010606237452675383,0.7607465675814009
31.370000000002104,0.004953022134615606,0.010606391670082371,0.7607277915602189
31.380000000002106,0.0049529262934952965,0.010606526494192867,0.7607082855398174
31.390000000002107,0.004952802408740461,0.010606641467373182,0.7606880491485961
31.40000000000211,0.004952650620130505,0.010606736473071473,0.7606670823564402
31.41000000000211,0.0049524710829916,0.010606811329145328,0.7606453858078925
31.420000000002112,0.004952263941627691,0.01060686569005035,0.7606229614209215
31.430000000002114,0.004952029305752879,0.010606899037057338,0.760599813143976
31.440000000002115,0.004951767227949027,0.010606910669181123,0.7605759475955415
31.450000000002117,0.004951477684065807,0.010606899687273434,0.7605513740394239
31.46000000000212,0.004951160562448993,0.010606866081545652,0.7605261031765997
31.47000000000212,0.004950815690645274,0.010606810547969314,0.7605001444087202
31.48000000000212,0.004950442885194739,0.010606734739885978,0.7604735018322244
31.490000000002123,0.004950042031467734,0.010606641372218752,0.7604461698871533
31.500000000002125,0.004949613060414836,0.010606533976121706,0.7604181301979452
31.510000000002126,0.004949156094108368,0.010606416131823988,0.7603893522289483
31.520000000002128,0.004948671480022589,0.010606288354695717,0.7603598389490098
31.53000000000213,0.0049481595437122945,0.010606150572117173,0.7603296023816932
31.54000000000213,0.0049476206081624455,0.010606002766418487,0.7602986542576592
31.550000000002132,0.004947054994366602,0.010605844970604572,0.7602670060561176
31.560000000002134,0.004946463022069895,0.010605677264361738,0.7602346690420124
31.570000000002135,0.004945845010555298,0.010605499770364945,0.7602016542993185
31.580000000002137,0.0049452012783395,0.010605312651019695,0.7601679727606189
31.59000000000214,0.004944532143565853,0.010605116105327042,0.7601336352335609
31.60000000000214,0.004943837924381335,0.01060491036597305,0.7600986524243803
31.61000000000214,0.00494311891184357,0.01060469445595883,0.7600630528339009
31.620000000002143,0.0049423756763146845,0.010604465492745364,0.7600268815662757
31.630000000002145,0.004941608829238148,0.01060422142091083,0.759990165650293
31.640000000002146,0.004940818983333689,0.010603961490198061,0.7599529170953908
31.650000000002148,0.004940006724693188,0.010603686196653245,0.7599151386172392
31.66000000000215,0.004939172552073897,0.010603396931390455,0.7598768293041794
31.67000000000215,0.004938316855905866,0.010603095558835336,0.7598379888393144
31.680000000002153,0.004937439924956481,0.010602784355266353,0.7597986197480046
31.690000000002154,0.004936541972957458,0.010602465387880858,0.7597587278910931
31.700000000002156,0.0049356231728338185,0.010602140171767317,0.7597183218437892
31.710000000002157,0.004934683686309067,0.010601809921452572,0.7596774118453318
31.72000000000216,0.0049337236839719694,0.010601475599356446,0.7596360088393281
31.73000000000216,0.004932743359099349,0.01060113800873535,0.7595941238311924
31.740000000002162,0.004931742930602623,0.010600798012470691,0.759551767573845
31.750000000002164,0.00493072263911694,0.010600456543149622,0.7595089505202165
31.760000000002165,0.004929682767834079,0.010600114436012352,0.7594656828939785
31.770000000002167,0.00492862363867002,0.010599772448983703,0.7594219748005128
31.78000000000217,0.004927545585345028,0.01059943122108037,0.7593778362413406
31.79000000000217,0.004926448949650913,0.010599091160227486,0.7593332770084815
31.80000000000217,0.004925334071047514,0.010598752676956194,0.759288306751729
31.810000000002173,0.004924201303383056,0.010598415841340584,0.7592429345319474
31.820000000002175,0.004923051459756018,0.010598080722818247,0.7591971692383306
31.830000000002176,0.004921884844163536,0.010597747440743854,0.7591510196117994
31.840000000002178,0.0049207017828447105,0.010597416314500792,0.7591044945513858
31.85000000000218,0.004919502608807015,0.010597087843658126,0.7590576029871637
31.86000000000218,0.0049182876614405745,0.01059676250571092,0.7590103540638791
31.870000000002182,0.004917057286428116,0.010596440760736235,0.7589627571229359
31.880000000002184,0.0049158118356473195,0.010596123055125879,0.7589148216854996
31.890000000002185,0.004914551667065615,0.010595809824544127,0.758866557436713
31.900000000002187,0.0049132771447518145,0.010595501496079464,0.7588179742110561
31.91000000000219,0.0049119886386103945,0.01059519848966465,0.7587690819787127
31.92000000000219,0.004910686524428674,0.010594901218970611,0.7587198908330519
31.93000000000219,0.004909371187060392,0.010594610090497312,0.7586704109802807
31.940000000002193,0.004908043033471685,0.010594325497580654,0.7586206527342227
31.950000000002195,0.004906702464632364,0.010594047829771256,0.7585706264949847
31.960000000002196,0.00490534987923803,0.01059377747222212,0.7585203427410038
31.970000000002198,0.0049039856789885325,0.010593514805690988,0.7584698120200544
31.9800000000022,0.004902610268668382,0.010593260205930386,0.7584190449419816
31.9900000000022,0.004901224056204421,0.010593014042437145,0.7583680521728142
32.0000000000022,0.004899827452537465,0.010592776677879435,0.7583168444273091
32.0100000000022,0.004898420871452969,0.01059254846769601,0.7582654324619267
32.0200000000022,0.004897004729627594,0.010592329759766705,0.758213827068418
32.0300000000022,0.004895579446374336,0.010592120894544657,0.7581620390675213
32.040000000002195,0.004894145443303799,0.010591922205963772,0.758110079302944
32.05000000000219,0.0048927031438964225,0.010591734022570654,0.7580579586355644
32.06000000000219,0.004891252972983975,0.010591556669188883,0.7580056879378342
32.07000000000219,0.004889795356144683,0.010591390469134649,0.7579532780883736
32.08000000000219,0.004888330719027112,0.010591235746957575,0.7579007399667333
32.090000000002185,0.00488685948661429,0.010591092831643865,0.7578480844483205
32.10000000000218,0.0048853820824688015,0.010590962060200926,0.7577953223994942
32.11000000000218,0.00488389892961309,0.010590843769052397,0.7577424646763831
32.12000000000218,0.0048824104530765374,0.010590738273008165,0.7576895221249307
32.13000000000218,0.004880917081526184,0.010590645856399787,0.7576365055771572
32.140000000002175,0.004879419244689105,0.010590566793758686,0.757583425841705
32.15000000000217,0.0048779173734284096,0.010590501348115513,0.7575302937003376
32.16000000000217,0.00487641132272438,0.010590448748884637,0.7574771180964658
32.17000000000217,0.004874899993207827,0.010590407254020485,0.7574239090238776
32.18000000000217,0.004873383688896245,0.010590376755668452,0.757370677778056
32.190000000002165,0.0048718627845440845,0.010590357471725277,0.757317434909834
32.20000000000216,0.004870337487482291,0.01059035013235557,0.7572641901977203
32.21000000000216,0.004868808522344234,0.010590354127885844,0.7572109552247049
32.22000000000216,0.004867276213323365,0.010590370138686344,0.7571577388733648
32.23000000000216,0.00486574041664736,0.010590401251015538,0.7571045431729606
32.240000000002155,0.004864201603589462,0.010590447528546286,0.7570513786473466
32.25000000000215,0.0048626602447176025,0.010590509013045361,0.7569982557598248
32.26000000000215,0.004861116810138024,0.010590585724444622,0.7569451849109419
32.27000000000215,0.004859571769514277,0.01059067765992128,0.7568921764369806
32.28000000000215,0.004858025592054435,0.010590784793029523,0.7568392406084591
32.290000000002145,0.004856478746486248,0.010590907072923846,0.7567863876287169
32.30000000000214,0.0048549317010036725,0.010591044423664691,0.7567336276325214
32.31000000000214,0.004853384923194804,0.010591196743616815,0.7566809706847502
32.32000000000214,0.0048518388798146,0.010591363901403108,0.7566284267795637
32.33000000000214,0.004850294036789825,0.010591545738630602,0.7565760058387979
32.340000000002135,0.00484875085911405,0.010591742070558356,0.7565237177106623
32.35000000000213,0.004847209810685623,0.010591952685913076,0.7564715721685954
32.36000000000213,0.004845671354115462,0.010592177346830085,0.7564195789101588
32.37000000000213,0.004844135950473908,0.010592415788879265,0.7563677475559656
32.38000000000213,0.004842604058874287,0.010592667721158135,0.7563160876485681
32.390000000002125,0.00484107613652301,0.010592932826754446,0.7562646086516267
32.40000000000212,0.004839552638447912,0.010593210763163595,0.7562133199489506
32.41000000000212,0.004838034017202917,0.010593501162830869,0.7561622308435968
32.42000000000212,0.004836520722554654,0.010593803633801392,0.7561113505569877
32.43000000000212,0.004835013201162045,0.010594117760498534,0.7560606882280636
32.440000000002115,0.004833511896236792,0.010594443104586815,0.7560102529124751
32.45000000000211,0.004832017247195023,0.010594779205960855,0.7559600535817901
32.46000000000211,0.004830529689295095,0.010595125583815533,0.7559100991227327
32.47000000000211,0.004829049653272732,0.010595481737816943,0.7558603983364413
32.48000000000211,0.004827577564967536,0.010595847149358002,0.7558109599377553
32.490000000002105,0.004826113844942472,0.010596221282887853,0.7557617925545084
32.5000000000021,0.004824658908105964,0.010596603587313633,0.7557129047268565
32.5100000000021,0.004823213163325759,0.010596993497464293,0.7556643049065909
32.5200000000021,0.004821777013055244,0.010597390435619332,0.7556160014564944
32.5300000000021,0.004820350852954631,0.0105977938130669,0.755568002649697
32.540000000002095,0.004818935071521767,0.010598203031714678,0.7555203166690275
32.55000000000209,0.00481753004973143,0.010598617485732008,0.7554729516063918
32.56000000000209,0.0048161361606842736,0.010599036563202791,0.7554259154621374
32.57000000000209,0.004814753769267063,0.010599459647803325,0.7553792161444332
32.58000000000209,0.00481338323182875,0.010599886120478205,0.7553328614686462
32.590000000002085,0.004812024895705841,0.010600315361021668,0.7552868591566503
32.60000000000208,0.004810679099098284,0.01060074674983805,0.7552412168362617
32.61000000000208,0.004809346170816375,0.010601179669587464,0.7551959420406256
32.62000000000208,0.004808026430030715,0.010601613506803675,0.7551510422075725
32.63000000000208,0.004806720186047159,0.010602047653462697,0.7551065246789853
